336332,17/08/2017 09:59,MOOCchat,0f2211846603be95d02113ef3861b3550c5bf3bc7bbfa5ddb22107378a6b303a
336333,17/08/2017 09:59,Assessment,c273363f3e7cf8ed4ba127690dd5b6f3347598bd0c3b52de6cb57a1409a0d38a
336334,17/08/2017 09:59,Materials,d605ffafb4bda87af44e9ea82e6237c655fa8278f154ed64d0530a4bdf6bee9f
336335,17/08/2017 09:59,Materials,ee2fc1c93b2ffcf616f3ab7ad71175ecd0119f5fd736efa615721e4dca9fa590
336336,17/08/2017 09:59,MOOCchat,12d4af3e8283144d498d162b1f38f04dd4be3195d7209248c6aff30d4e521f18
336337,17/08/2017 09:59,Lecture & Tutorial,d605ffafb4bda87af44e9ea82e6237c655fa8278f154ed64d0530a4bdf6bee9f
336338,17/08/2017 09:59,View Announcements,d44ca141e9003525af23fccb503e0e6356389e54c4c6c5b3a8eed09ab095b3e3
336339,17/08/2017 09:59,MOOCchat,81aa30bf5b15d0c4ed34726cd2ba9ca6a64d8f81720005ddf85291c456b0d169
336340,17/08/2017 09:59,Lecture & Tutorial,ee2fc1c93b2ffcf616f3ab7ad71175ecd0119f5fd736efa615721e4dca9fa590
336341,17/08/2017 09:59,View Announcements,c273363f3e7cf8ed4ba127690dd5b6f3347598bd0c3b52de6cb57a1409a0d38a
336342,17/08/2017 09:59,MOOCchat,c6cca81d4a85db40fc3f81d34750f2d9050ebea3d978afdf4038e5fde45a4e01
336343,17/08/2017 09:59,MOOCchat,f915095c3f1df90a8c6a133e931133fc46464a5ec12d229f1e2f6340856198ae
336344,17/08/2017 09:59,Materials,49c0f9d6fee4a9f180d69926097eb6a367249c3d012b4bd725db790a2f900d93
336345,17/08/2017 09:59,Lecture & Tutorial,49c0f9d6fee4a9f180d69926097eb6a367249c3d012b4bd725db790a2f900d93
336346,17/08/2017 09:59,Materials,39f71d69546b5213249671a69e6f52b46ef596b59aa5bb42c1b629cd09538c59
336347,17/08/2017 09:59,Materials,e65ae81483dbcd838a94c4ebbba58383e59aaf69a6d1749a3271f3c296dff5b4
336348,17/08/2017 09:59,MOOCchat,d0bcfcd459ba5d4e371609634c83b43f871a99790fcf697b27bb6630a1106194
336349,17/08/2017 09:59,Lecture & Tutorial,e65ae81483dbcd838a94c4ebbba58383e59aaf69a6d1749a3271f3c296dff5b4
336350,17/08/2017 09:59,Lecture & Tutorial,39f71d69546b5213249671a69e6f52b46ef596b59aa5bb42c1b629cd09538c59
336351,17/08/2017 09:59,MOOCchat,454cac3c3ba2c5e3d643a3d3aa290cb1522386e5793a3215c16d87acba7f9f89
336352,17/08/2017 09:59,MOOCchat,bae863a43a335fc015e72f161046e8b0cbfe8c82a311e3f847bfece74c6e39e2
336353,17/08/2017 09:59,View Announcements,d44ca141e9003525af23fccb503e0e6356389e54c4c6c5b3a8eed09ab095b3e3
336354,17/08/2017 09:59,MOOCchat,c49783171622312d60e9df14f27074d2bdebd74228d93f099610c11edd4700cd
336355,17/08/2017 09:59,MOOCchat,f2d2f970a68d27a1dacfffcbefb5a53b1abc5a2888e142e9f7bb0d8c7ae7f524
336356,17/08/2017 09:59,Materials,32001c6a3aa1d6bfe70077924227a12fd8f023c9016e4941c9fcfebb07937b3e
336357,17/08/2017 09:59,Materials,6a11d0043b938a33c893be518f5ecb5b750def1c7154bf063d2b5eabac6dd640
336358,17/08/2017 09:59,Materials,454cac3c3ba2c5e3d643a3d3aa290cb1522386e5793a3215c16d87acba7f9f89
336359,17/08/2017 09:59,MOOCchat,451de19c6c8a1f6fdea3ea5c03c400c6edfe3e1ded2c48b9a598a51de4a95fa5
336360,17/08/2017 09:59,Lecture & Tutorial,454cac3c3ba2c5e3d643a3d3aa290cb1522386e5793a3215c16d87acba7f9f89
336361,17/08/2017 09:59,MOOCchat,ec327522eaed03915d2a1084653d4bb17264cf083e2a7822a267b8b63e71243d
336362,17/08/2017 09:59,MOOCchat,b9a878d8e4ff2533c1fe67762b17031676dd69dbce535a4e3167128b9f1fe98e
336363,17/08/2017 09:59,MOOCchat,39f71d69546b5213249671a69e6f52b46ef596b59aa5bb42c1b629cd09538c59
336364,17/08/2017 09:59,Materials,32001c6a3aa1d6bfe70077924227a12fd8f023c9016e4941c9fcfebb07937b3e
336365,17/08/2017 09:59,Lecture & Tutorial,c49783171622312d60e9df14f27074d2bdebd74228d93f099610c11edd4700cd
336366,17/08/2017 09:59,Materials,c49783171622312d60e9df14f27074d2bdebd74228d93f099610c11edd4700cd
336367,17/08/2017 09:59,Materials,6a11d0043b938a33c893be518f5ecb5b750def1c7154bf063d2b5eabac6dd640
336368,17/08/2017 09:59,MOOCchat,927ba9a10ad1e1d1e3459f6f365955374f19b9b0e305d0fac4dd0b5cf05cf28f
336369,17/08/2017 09:59,Materials,6a11d0043b938a33c893be518f5ecb5b750def1c7154bf063d2b5eabac6dd640
336370,17/08/2017 09:59,MOOCchat,927ba9a10ad1e1d1e3459f6f365955374f19b9b0e305d0fac4dd0b5cf05cf28f
336371,17/08/2017 09:59,Lecture & Tutorial,451de19c6c8a1f6fdea3ea5c03c400c6edfe3e1ded2c48b9a598a51de4a95fa5
336372,17/08/2017 09:59,Materials,451de19c6c8a1f6fdea3ea5c03c400c6edfe3e1ded2c48b9a598a51de4a95fa5
336373,17/08/2017 09:59,MOOCchat,e3c38788094fb5d511d9dee9a05afea67d38a2e283e98ac465c4a059ecae274b
336374,17/08/2017 09:59,Materials,d1e0d5f4f19668034fb5374a08f59211faf3aae6dc8df1de3acc1cc407ceeef1
336375,17/08/2017 09:59,Materials,82220df8a6d45a7bc671f0d724d39ed3650be1e469404cfb5f8317eef7e61a21
336376,17/08/2017 09:59,Lecture & Tutorial,82220df8a6d45a7bc671f0d724d39ed3650be1e469404cfb5f8317eef7e61a21
336377,17/08/2017 09:59,Lecture & Tutorial,d1e0d5f4f19668034fb5374a08f59211faf3aae6dc8df1de3acc1cc407ceeef1
336378,17/08/2017 09:59,MOOCchat,927ba9a10ad1e1d1e3459f6f365955374f19b9b0e305d0fac4dd0b5cf05cf28f
336379,17/08/2017 09:59,Materials,451de19c6c8a1f6fdea3ea5c03c400c6edfe3e1ded2c48b9a598a51de4a95fa5
336380,17/08/2017 09:59,Materials,ad340c1918370c54b1c8742d2d728fcc5cdf6c9216f99c5e6ddc18d6187f138c
336381,17/08/2017 09:59,Materials,ad340c1918370c54b1c8742d2d728fcc5cdf6c9216f99c5e6ddc18d6187f138c
