277775,12/08/2017 09:59,Problem Solving,9781c46807613f576e41a90e3e16e4e3ebb071644e87f1c9c1949c3ddb88a7ed
277776,12/08/2017 09:59,Materials,ec164dcc72be49e98f70447030a573b0093f77c521bedd7ec6fe7b5692a46d8b
277777,12/08/2017 09:59,Problem Solving,9781c46807613f576e41a90e3e16e4e3ebb071644e87f1c9c1949c3ddb88a7ed
277778,12/08/2017 09:59,Materials,ec164dcc72be49e98f70447030a573b0093f77c521bedd7ec6fe7b5692a46d8b
277779,12/08/2017 09:59,Lecture & Tutorial,ec164dcc72be49e98f70447030a573b0093f77c521bedd7ec6fe7b5692a46d8b
277780,12/08/2017 09:58,Problem Solving,9781c46807613f576e41a90e3e16e4e3ebb071644e87f1c9c1949c3ddb88a7ed
277781,12/08/2017 09:58,Problem Solving,7b264c01e38da445393d609e6bcbfd8096ae99ff353d329336a6383da8095373
277782,12/08/2017 09:58,Problem Solving,9781c46807613f576e41a90e3e16e4e3ebb071644e87f1c9c1949c3ddb88a7ed
277783,12/08/2017 09:58,Problem Solving,9781c46807613f576e41a90e3e16e4e3ebb071644e87f1c9c1949c3ddb88a7ed
277784,12/08/2017 09:58,Problem Solving,9781c46807613f576e41a90e3e16e4e3ebb071644e87f1c9c1949c3ddb88a7ed
277785,12/08/2017 09:57,Problem Solving,9781c46807613f576e41a90e3e16e4e3ebb071644e87f1c9c1949c3ddb88a7ed
277786,12/08/2017 09:57,Problem Solving,9781c46807613f576e41a90e3e16e4e3ebb071644e87f1c9c1949c3ddb88a7ed
277787,12/08/2017 09:56,Problem Solving,819175b0e8d134bbb62943c8e78e5315de3c1dbc5cebd478a75ac8cf8fff0eec
277788,12/08/2017 09:56,Problem Solving,819175b0e8d134bbb62943c8e78e5315de3c1dbc5cebd478a75ac8cf8fff0eec
277789,12/08/2017 09:56,Problem Solving,819175b0e8d134bbb62943c8e78e5315de3c1dbc5cebd478a75ac8cf8fff0eec
277790,12/08/2017 09:54,Problem Solving,7b264c01e38da445393d609e6bcbfd8096ae99ff353d329336a6383da8095373
277791,12/08/2017 09:53,Problem Solving,7b264c01e38da445393d609e6bcbfd8096ae99ff353d329336a6383da8095373
277792,12/08/2017 09:52,Problem Solving,7b264c01e38da445393d609e6bcbfd8096ae99ff353d329336a6383da8095373
277793,12/08/2017 09:52,Problem Solving,7b264c01e38da445393d609e6bcbfd8096ae99ff353d329336a6383da8095373
277794,12/08/2017 09:52,Problem Solving,819175b0e8d134bbb62943c8e78e5315de3c1dbc5cebd478a75ac8cf8fff0eec
277795,12/08/2017 09:52,Problem Solving,7b264c01e38da445393d609e6bcbfd8096ae99ff353d329336a6383da8095373
277796,12/08/2017 09:52,Problem Solving,819175b0e8d134bbb62943c8e78e5315de3c1dbc5cebd478a75ac8cf8fff0eec
