63389,31/07/2017 09:53,Lecture & Tutorial,05c52f8214648b37eae8ec1406d237b2c1627411a12dc6bb27a48cc639df6b0e
63390,31/07/2017 09:53,Lecture & Tutorial,05c52f8214648b37eae8ec1406d237b2c1627411a12dc6bb27a48cc639df6b0e
63391,31/07/2017 09:53,Lecture & Tutorial,05c52f8214648b37eae8ec1406d237b2c1627411a12dc6bb27a48cc639df6b0e
63392,31/07/2017 09:53,Lecture & Tutorial,05c52f8214648b37eae8ec1406d237b2c1627411a12dc6bb27a48cc639df6b0e
63393,31/07/2017 09:53,Lecture & Tutorial,05c52f8214648b37eae8ec1406d237b2c1627411a12dc6bb27a48cc639df6b0e
63394,31/07/2017 09:53,Instruction file,f882355eb5aacde98d98bb66d73bd07d04b8eaee6b82302a8e60d211c9510d67
63395,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63396,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63397,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63398,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63399,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63400,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63401,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63402,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63403,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63404,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63405,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63406,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63407,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63408,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63409,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63410,31/07/2017 09:53,Lecture & Tutorial,d60509faeb4ab0aad65993ba1601c6002c72a3b56918e71da68c184e67fb6dfe
63411,31/07/2017 09:53,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63412,31/07/2017 09:53,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63413,31/07/2017 09:53,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63414,31/07/2017 09:52,Question & Help,ec37dc8f281a593c553ce7c519440f1f13775cad75afe7081d33c148b84fb245
63415,31/07/2017 09:52,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63416,31/07/2017 09:52,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63417,31/07/2017 09:52,Assessment,ec37dc8f281a593c553ce7c519440f1f13775cad75afe7081d33c148b84fb245
63418,31/07/2017 09:52,Assessment,ec37dc8f281a593c553ce7c519440f1f13775cad75afe7081d33c148b84fb245
63419,31/07/2017 09:52,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63420,31/07/2017 09:52,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63421,31/07/2017 09:52,Assessment,ec37dc8f281a593c553ce7c519440f1f13775cad75afe7081d33c148b84fb245
63422,31/07/2017 09:52,View Announcements,54023715ba6d24573a284ccdaf23fc1fe98d16e0a42f7d96a26388e6cfbd11aa
63423,31/07/2017 09:52,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63424,31/07/2017 09:52,Assessment,54023715ba6d24573a284ccdaf23fc1fe98d16e0a42f7d96a26388e6cfbd11aa
63425,31/07/2017 09:51,Assessment,54023715ba6d24573a284ccdaf23fc1fe98d16e0a42f7d96a26388e6cfbd11aa
63426,31/07/2017 09:51,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63427,31/07/2017 09:51,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63428,31/07/2017 09:51,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63429,31/07/2017 09:51,Lecture & Tutorial,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63430,31/07/2017 09:51,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63431,31/07/2017 09:51,Materials,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63432,31/07/2017 09:51,Lecture & Tutorial,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63433,31/07/2017 09:51,View Announcements,73d76c6c9d6f7d72cbabb1430e5e444ceaba1198836151a74b5ee682bef7176d
63434,31/07/2017 09:51,View Announcements,26936ce39af9ef4cd160dda38747ac7df8c6d6893c50a1c051af1e065895d728
63435,31/07/2017 09:51,Assessment,26936ce39af9ef4cd160dda38747ac7df8c6d6893c50a1c051af1e065895d728
63436,31/07/2017 09:50,View Announcements,26936ce39af9ef4cd160dda38747ac7df8c6d6893c50a1c051af1e065895d728
63437,31/07/2017 09:48,Lecture & Tutorial,cab7fd447474243dee4baf1c7289a84188cf9e70884f345774143c51e2eb18b4
63438,31/07/2017 09:48,Instruction file,cab7fd447474243dee4baf1c7289a84188cf9e70884f345774143c51e2eb18b4
63439,31/07/2017 09:47,Assessment,cab7fd447474243dee4baf1c7289a84188cf9e70884f345774143c51e2eb18b4
63440,31/07/2017 09:47,Lecture & Tutorial,cab7fd447474243dee4baf1c7289a84188cf9e70884f345774143c51e2eb18b4
63441,31/07/2017 09:47,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63442,31/07/2017 09:47,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63443,31/07/2017 09:47,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63444,31/07/2017 09:47,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63445,31/07/2017 09:47,Materials,bdd2a76bafdfad8000902a9c2bb15d6bb1b0812f977999b0cddfcd59ebfebef8
63446,31/07/2017 09:47,View Announcements,ac207d39040740f7b872f090586daf9deeeb1f9ea906824799d1b5b7a35216a4
63447,31/07/2017 09:47,Lecture & Tutorial,bdd2a76bafdfad8000902a9c2bb15d6bb1b0812f977999b0cddfcd59ebfebef8
63448,31/07/2017 09:47,View Announcements,ac207d39040740f7b872f090586daf9deeeb1f9ea906824799d1b5b7a35216a4
63449,31/07/2017 09:47,View Announcements,ac207d39040740f7b872f090586daf9deeeb1f9ea906824799d1b5b7a35216a4
63450,31/07/2017 09:47,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63451,31/07/2017 09:47,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63452,31/07/2017 09:47,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63453,31/07/2017 09:47,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63454,31/07/2017 09:46,Question & Help,ac207d39040740f7b872f090586daf9deeeb1f9ea906824799d1b5b7a35216a4
63455,31/07/2017 09:46,Assessment,ac207d39040740f7b872f090586daf9deeeb1f9ea906824799d1b5b7a35216a4
63456,31/07/2017 09:46,View Announcements,05c52f8214648b37eae8ec1406d237b2c1627411a12dc6bb27a48cc639df6b0e
63457,31/07/2017 09:46,Assessment,0d375eabadd7c9bc4b4e9beb1001b1e5dea5d1b14ce2870cf3678eaa037e7783
63458,31/07/2017 09:46,Lecture & Tutorial,41d1e27d1bd7a013aaf6f108b02670b46da5a24626f4cbe3127f2749396a00cd
63459,31/07/2017 09:46,Instruction file,41d1e27d1bd7a013aaf6f108b02670b46da5a24626f4cbe3127f2749396a00cd
63460,31/07/2017 09:46,Instruction file,bdd2a76bafdfad8000902a9c2bb15d6bb1b0812f977999b0cddfcd59ebfebef8
63461,31/07/2017 09:46,Assessment,05c52f8214648b37eae8ec1406d237b2c1627411a12dc6bb27a48cc639df6b0e
63462,31/07/2017 09:46,Instruction file,bdd2a76bafdfad8000902a9c2bb15d6bb1b0812f977999b0cddfcd59ebfebef8
63463,31/07/2017 09:46,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63464,31/07/2017 09:46,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63465,31/07/2017 09:46,Lecture & Tutorial,bdd2a76bafdfad8000902a9c2bb15d6bb1b0812f977999b0cddfcd59ebfebef8
63466,31/07/2017 09:46,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63467,31/07/2017 09:46,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63468,31/07/2017 09:46,View Announcements,0d375eabadd7c9bc4b4e9beb1001b1e5dea5d1b14ce2870cf3678eaa037e7783
63469,31/07/2017 09:46,Assessment,0d375eabadd7c9bc4b4e9beb1001b1e5dea5d1b14ce2870cf3678eaa037e7783
63470,31/07/2017 09:46,Instruction file,bdd2a76bafdfad8000902a9c2bb15d6bb1b0812f977999b0cddfcd59ebfebef8
63471,31/07/2017 09:45,Lecture & Tutorial,bdd2a76bafdfad8000902a9c2bb15d6bb1b0812f977999b0cddfcd59ebfebef8
63472,31/07/2017 09:45,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63473,31/07/2017 09:45,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63474,31/07/2017 09:45,Assessment,ac207d39040740f7b872f090586daf9deeeb1f9ea906824799d1b5b7a35216a4
63475,31/07/2017 09:45,Projects,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63476,31/07/2017 09:45,Projects,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63477,31/07/2017 09:45,View Announcements,ac207d39040740f7b872f090586daf9deeeb1f9ea906824799d1b5b7a35216a4
63478,31/07/2017 09:45,Instruction file,f882355eb5aacde98d98bb66d73bd07d04b8eaee6b82302a8e60d211c9510d67
63479,31/07/2017 09:45,Instruction file,f882355eb5aacde98d98bb66d73bd07d04b8eaee6b82302a8e60d211c9510d67
63480,31/07/2017 09:45,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63481,31/07/2017 09:45,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63482,31/07/2017 09:45,Projects,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63483,31/07/2017 09:45,Instruction file,f882355eb5aacde98d98bb66d73bd07d04b8eaee6b82302a8e60d211c9510d67
63484,31/07/2017 09:45,Projects,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63485,31/07/2017 09:45,Instruction file,f882355eb5aacde98d98bb66d73bd07d04b8eaee6b82302a8e60d211c9510d67
63486,31/07/2017 09:45,Instruction file,f882355eb5aacde98d98bb66d73bd07d04b8eaee6b82302a8e60d211c9510d67
63487,31/07/2017 09:45,View Announcements,ac207d39040740f7b872f090586daf9deeeb1f9ea906824799d1b5b7a35216a4
63488,31/07/2017 09:45,Projects,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63489,31/07/2017 09:45,Projects,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63490,31/07/2017 09:45,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63491,31/07/2017 09:45,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63492,31/07/2017 09:45,View Announcements,ac207d39040740f7b872f090586daf9deeeb1f9ea906824799d1b5b7a35216a4
63493,31/07/2017 09:45,Instruction file,f882355eb5aacde98d98bb66d73bd07d04b8eaee6b82302a8e60d211c9510d67
63494,31/07/2017 09:45,Lecture & Tutorial,f882355eb5aacde98d98bb66d73bd07d04b8eaee6b82302a8e60d211c9510d67
63495,31/07/2017 09:45,Problem Solving,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63496,31/07/2017 09:45,View Announcements,0d375eabadd7c9bc4b4e9beb1001b1e5dea5d1b14ce2870cf3678eaa037e7783
63497,31/07/2017 09:45,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63498,31/07/2017 09:45,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63499,31/07/2017 09:45,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63500,31/07/2017 09:45,Problem Solving,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63501,31/07/2017 09:45,View Announcements,ac207d39040740f7b872f090586daf9deeeb1f9ea906824799d1b5b7a35216a4
63502,31/07/2017 09:45,Lecture & Tutorial,0d375eabadd7c9bc4b4e9beb1001b1e5dea5d1b14ce2870cf3678eaa037e7783
63503,31/07/2017 09:45,Reflection Tool,0d375eabadd7c9bc4b4e9beb1001b1e5dea5d1b14ce2870cf3678eaa037e7783
63504,31/07/2017 09:45,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63505,31/07/2017 09:45,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63506,31/07/2017 09:45,Lecture & Tutorial,e88e121fdaf80395d4630a0eaffb7999c01f3c413ddd3af9954c0b00731b5fd6
63507,31/07/2017 09:45,Reflection Tool,e88e121fdaf80395d4630a0eaffb7999c01f3c413ddd3af9954c0b00731b5fd6
63508,31/07/2017 09:45,Problem Solving,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63509,31/07/2017 09:45,Assessment,e88e121fdaf80395d4630a0eaffb7999c01f3c413ddd3af9954c0b00731b5fd6
63510,31/07/2017 09:45,Problem Solving,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63511,31/07/2017 09:45,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63512,31/07/2017 09:45,View Announcements,e88e121fdaf80395d4630a0eaffb7999c01f3c413ddd3af9954c0b00731b5fd6
63513,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63514,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63515,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63516,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63517,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63518,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63519,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63520,31/07/2017 09:44,View Announcements,ac207d39040740f7b872f090586daf9deeeb1f9ea906824799d1b5b7a35216a4
63521,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63522,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63523,31/07/2017 09:44,View Announcements,ac207d39040740f7b872f090586daf9deeeb1f9ea906824799d1b5b7a35216a4
63524,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63525,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63526,31/07/2017 09:44,Problem Solving,f2f8e30687fc2af498bd617bb94823d56f2535fe10023e3aadbffa5af18b8b6d
63527,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63528,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63529,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63530,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63531,31/07/2017 09:44,Lecture & Tutorial,526082010ce48edb292c1d83e7c7bf3f7730af763e7d07ea33599d51a50e46cc
63532,31/07/2017 09:44,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
63533,31/07/2017 09:44,Problem Solving,67618eede42b329c1fd402546b076dce823b2ae7ebd25aff1fe90d2f0e70a6bb
